yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 12:23:52,273,381,339,91,669,464,522,302,412,32.06,83812.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,381,339,91,669,464,522,303,412,32.06,83812.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,339,91,669,464,522,303,412,32.06,83814.67,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,340,92,669,464,522,302,412,32.06,83814.67,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,340,91,669,464,522,303,412,32.06,83813.96,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,382,339,91,669,461,519,302,411,32.06,83813.96,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,339,91,669,464,522,302,412,32.06,83814.66,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,340,92,669,464,522,302,412,32.06,83814.66,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,339,91,669,464,522,303,412,32.06,83815.86,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,382,339,91,669,464,522,302,412,32.06,83815.86,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,340,91,669,464,522,303,412,32.05,83812.89,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,339,91,669,464,522,302,412,32.05,83812.89,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,382,339,91,669,464,521,302,412,32.06,83814.83,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,339,91,669,464,522,302,412,32.06,83814.83,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,382,339,91,668,464,521,302,412,32.06,83814.13,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,381,339,91,669,464,522,302,412,32.06,83814.13,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,272,381,339,91,669,464,521,302,412,32.05,83814.99,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,381,339,91,669,464,522,302,412,32.05,83814.99,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,382,339,92,669,464,522,302,412,32.05,83812.02,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,381,339,92,669,464,521,303,412,32.05,83812.02,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,381,339,91,669,464,522,302,412,32.05,83814.82,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,382,340,91,669,464,522,302,412,32.05,83814.82,34.00,51.00,cleanair_0410
2024-10-04 12:23:52,273,381,339,92,669,464,521,303,412,32.05,83813.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,412,32.05,83813.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,413,32.05,83814.63,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,412,32.05,83814.63,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,412,32.06,83814.13,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,412,32.06,83814.13,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,303,412,32.06,83812.75,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,382,339,91,669,464,522,303,412,32.06,83812.75,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,303,412,32.06,83813.96,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,303,412,32.06,83813.96,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,521,303,412,32.06,83813.60,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,92,669,464,522,302,412,32.05,83813.60,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,303,412,32.05,83812.36,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,302,412,32.05,83812.36,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,413,32.05,83812.36,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,303,412,32.05,83811.85,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,302,412,32.05,83811.85,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,303,412,32.06,83812.75,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,340,91,669,461,519,302,411,32.05,83811.50,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,521,302,412,32.05,83811.50,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,92,669,464,522,302,412,32.05,83813.07,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,522,303,412,32.05,83813.07,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,91,669,464,521,302,412,32.05,83813.07,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,303,412,32.05,83813.07,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,302,412,32.05,83811.86,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,302,412,32.05,83812.19,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,92,669,464,522,302,412,32.05,83812.19,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,92,669,464,521,302,412,32.05,83816.54,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,302,412,32.05,83816.54,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,273,381,339,92,669,464,522,303,412,32.05,83814.62,34.00,51.00,cleanair_0410
2024-10-04 12:23:53,272,381,339,91,669,464,522,302,412,32.05,83814.62,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,521,302,412,32.05,83813.75,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,382,339,91,669,464,522,302,412,32.05,83813.75,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,340,91,669,464,522,303,412,32.06,83813.78,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,303,412,32.06,83813.78,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,521,302,412,32.06,83812.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.06,83812.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,412,32.06,83815.36,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.06,83815.36,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.06,83813.61,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,412,32.06,83813.61,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,413,32.05,83814.64,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.05,83814.64,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,521,302,412,32.05,83814.80,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,413,32.05,83814.80,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,412,32.05,83812.71,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,412,32.05,83812.71,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,413,32.05,83815.33,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.05,83815.33,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.06,83815.69,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.06,83815.69,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,303,412,32.05,83813.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,92,669,464,522,303,413,32.05,83813.94,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,340,92,669,461,520,302,411,32.05,83815.32,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,340,91,669,464,522,302,412,32.05,83815.32,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,412,32.05,83813.60,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,522,302,412,32.05,83813.60,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,522,302,412,32.05,83811.35,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,382,339,91,669,464,522,302,413,32.05,83811.35,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,272,381,339,91,669,464,521,303,412,32.06,83812.22,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,382,339,91,669,464,522,302,413,32.06,83812.22,34.00,51.00,cleanair_0410
2024-10-04 12:23:54,273,381,339,91,669,464,521,302,412,32.05,83815.33,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,522,302,412,32.05,83815.33,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,521,302,412,32.05,83814.11,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,522,302,412,32.05,83814.11,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,302,412,32.05,83813.07,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,302,413,32.05,83813.07,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,521,302,412,32.05,83812.02,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,521,302,412,32.05,83812.02,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,521,302,412,32.05,83813.25,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,340,91,669,464,522,302,412,32.05,83813.25,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,340,91,669,464,522,303,412,32.06,83812.57,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,465,522,302,412,32.06,83812.57,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,382,339,91,669,464,522,302,412,32.05,83813.08,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,522,302,412,32.05,83813.08,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,303,412,32.05,83811.69,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,522,303,413,32.05,83811.69,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,521,303,412,32.05,83810.82,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,382,339,91,669,464,522,302,412,32.05,83810.82,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,302,412,32.05,83815.16,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,522,302,412,32.05,83815.16,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,302,412,32.05,83812.72,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,339,91,669,464,522,302,412,32.05,83812.72,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,302,412,32.05,83810.99,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,273,381,340,92,669,464,522,302,412,32.05,83810.99,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,303,412,32.05,83815.16,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,521,303,412,32.05,83815.16,34.00,51.00,cleanair_0410
2024-10-04 12:23:55,272,381,339,91,669,464,522,303,412,32.05,83811.33,34.00,51.00,cleanair_0410
