yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-04 12:48:50,267,379,337,91,662,463,520,299,409,31.88,83761.93,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.88,83761.93,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,337,91,662,462,520,299,409,31.88,83764.53,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,337,91,662,462,520,299,408,31.88,83764.53,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,338,91,662,462,520,299,408,31.88,83763.50,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.88,83763.50,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,661,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.88,83765.60,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,337,91,662,463,520,299,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,521,299,409,31.88,83763.33,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.88,83763.33,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,463,520,299,409,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,337,91,662,462,520,298,408,31.89,83766.32,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,338,91,662,462,520,299,409,31.89,83766.32,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,409,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,337,91,662,462,520,299,408,31.88,83764.55,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,268,379,337,91,662,463,520,299,408,31.89,83765.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:50,267,379,337,91,662,462,520,299,408,31.89,83765.97,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.89,83767.69,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,379,338,91,662,462,520,299,409,31.89,83767.69,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.88,83768.19,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,379,337,91,662,463,520,299,408,31.88,83768.19,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,661,462,520,299,409,31.89,83766.30,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,338,91,662,462,520,299,409,31.89,83766.30,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,463,521,299,408,31.89,83764.73,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,463,521,298,409,31.88,83764.73,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,338,91,662,463,521,299,409,31.88,83765.25,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,661,459,518,298,408,31.88,83765.25,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.88,83764.73,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,380,337,91,662,462,520,298,408,31.88,83764.73,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.88,83765.08,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,379,337,91,662,462,520,298,408,31.88,83765.08,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,409,31.88,83766.81,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,268,379,337,91,662,462,520,299,408,31.88,83766.81,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,409,31.88,83766.30,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,298,408,31.89,83766.30,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,338,91,662,462,520,299,409,31.89,83765.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,462,520,299,408,31.88,83765.77,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,337,91,662,463,521,299,408,31.88,83763.85,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,379,338,91,662,462,520,299,408,31.88,83763.85,34.00,50.00,cleanair_r2_0410
2024-10-04 12:48:51,267,380,338,91,662,463,520,299,408,31.88,83761.77,34.00,50.00,cleanair_r2_0410
