yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-30 15:03:32,419,769,702,263,947,625,664,616,694,32.79,83175.80,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,418,767,703,263,948,621,661,616,691,32.80,83140.57,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,420,770,703,264,947,625,662,616,692,32.80,83140.57,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,418,769,703,264,948,626,663,617,691,32.80,83111.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,769,702,263,946,626,665,616,694,32.80,83111.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,769,705,263,947,625,662,615,693,32.81,83059.15,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,769,702,263,946,624,664,616,694,32.81,83059.15,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,419,769,702,263,948,626,663,614,691,32.81,83080.71,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,420,770,705,265,948,624,664,616,691,32.81,83080.71,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,420,769,702,263,948,626,663,615,693,32.82,83082.44,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,771,704,264,945,624,664,617,694,32.82,83082.44,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,419,769,703,262,945,626,664,615,691,32.81,83066.83,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,419,768,703,265,948,626,665,617,693,32.81,83066.83,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,770,702,264,947,624,664,617,691,32.82,83074.63,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,419,770,703,263,948,626,665,615,691,32.82,83074.63,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,420,769,706,263,947,626,663,616,694,32.82,83146.52,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,420,768,703,265,947,625,663,615,692,32.82,83146.52,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,422,770,704,263,948,626,663,616,694,32.82,83208.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,422,770,704,264,947,625,663,615,691,32.82,83208.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,771,703,263,947,626,664,616,693,32.82,83370.88,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,769,704,264,948,626,666,617,691,32.82,83370.88,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,421,768,704,265,948,626,665,617,693,32.82,83569.88,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:32,420,769,706,264,945,626,666,616,692,32.82,83569.88,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,771,705,265,948,626,665,617,692,32.82,83618.21,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,768,705,263,949,626,666,618,694,32.82,83618.21,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,768,706,263,950,625,666,617,693,32.82,83703.13,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,421,771,706,263,948,627,666,617,691,32.82,83703.13,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,769,705,264,948,626,664,618,692,32.82,83773.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,771,706,265,948,627,666,619,692,32.82,83773.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,769,706,263,949,625,664,619,694,32.83,83689.60,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,769,704,263,949,625,665,620,694,32.83,83689.60,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,769,704,264,947,625,664,618,691,32.83,83621.52,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,769,704,263,946,625,666,620,693,32.83,83621.52,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,769,704,265,948,627,666,618,691,32.83,83624.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,770,705,264,945,625,666,620,693,32.83,83624.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,770,706,265,948,627,665,618,691,32.83,83631.77,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,424,771,707,265,948,623,662,618,692,32.83,83631.77,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,772,707,264,947,625,664,620,692,32.83,83669.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,771,707,264,945,625,666,621,692,32.83,83669.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,772,707,263,948,626,664,619,694,32.83,83555.85,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,424,768,707,263,947,627,664,621,691,32.83,83555.85,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,772,707,263,948,627,665,619,691,32.83,83568.20,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,422,769,704,263,948,627,665,619,692,32.83,83568.20,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,770,707,264,947,625,664,619,691,32.83,83564.22,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,424,769,705,265,947,626,664,620,694,32.83,83564.22,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,769,707,263,946,628,664,621,691,32.83,83544.92,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,425,768,707,263,947,626,664,621,692,32.83,83544.92,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,426,772,708,265,948,628,667,620,692,32.83,83612.49,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,423,770,706,264,946,628,666,620,693,32.83,83612.49,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,424,769,705,264,945,628,665,619,692,32.83,83532.09,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,425,771,705,265,948,626,666,619,693,32.83,83532.09,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,426,770,705,263,946,626,667,621,693,32.83,83493.36,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,424,769,705,263,947,625,665,620,692,32.83,83493.36,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:33,427,771,707,264,945,628,667,622,693,32.83,83528.62,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,771,705,263,949,628,665,620,694,32.83,83528.62,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,424,769,705,262,947,626,665,618,691,32.83,83516.99,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,425,770,705,264,946,628,665,620,692,32.83,83516.99,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,424,771,708,264,947,627,665,620,693,32.83,83490.57,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,772,707,265,948,627,665,620,694,32.83,83490.57,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,425,772,707,263,946,627,667,621,692,32.83,83529.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,771,707,264,946,629,664,621,694,32.83,83529.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,772,708,263,949,627,665,620,693,32.83,83540.08,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,771,706,264,947,626,665,621,692,32.83,83540.08,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,425,770,708,264,946,628,665,620,694,32.83,83511.94,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,771,708,264,947,627,665,622,694,32.83,83511.94,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,769,707,263,946,629,667,621,693,32.84,83444.05,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,771,708,264,947,626,666,622,691,32.84,83444.05,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,770,707,265,947,626,666,622,693,32.83,83412.26,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,770,706,264,945,629,667,622,694,32.83,83412.26,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,428,772,708,263,946,627,667,620,691,32.83,83400.97,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,428,771,707,262,946,626,666,622,694,32.83,83400.97,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,770,707,264,947,626,664,619,691,32.84,83354.79,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,771,706,265,948,627,665,619,692,32.84,83354.79,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,772,708,264,945,628,667,620,692,32.84,83326.66,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,770,708,265,948,629,666,619,692,32.84,83326.66,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,429,769,707,262,947,628,667,621,692,32.84,83337.77,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,426,769,706,263,946,629,668,620,692,32.84,83337.77,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,769,708,265,947,627,665,619,692,32.83,83330.82,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,429,771,707,263,949,628,665,621,691,32.83,83330.82,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,770,706,263,946,628,667,621,692,32.84,83283.25,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,429,771,706,263,947,628,667,621,694,32.84,83283.25,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,428,772,708,264,949,629,666,619,691,32.84,83183.05,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,428,770,706,265,949,629,667,619,691,32.84,83183.05,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:34,427,770,708,264,947,627,665,621,692,32.83,83211.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,427,770,708,266,947,627,667,619,694,32.83,83211.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,769,706,266,948,629,667,621,692,32.83,83238.08,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,427,772,708,264,947,629,667,618,694,32.83,83238.08,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,770,708,263,948,627,666,620,692,32.83,83234.08,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,427,773,708,264,946,627,666,619,693,32.83,83234.08,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,771,706,263,947,628,666,620,692,32.83,83161.85,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,772,706,265,948,627,667,619,693,32.83,83161.85,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,770,706,263,948,627,667,620,692,32.83,82924.83,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,770,707,265,948,629,665,619,694,32.83,82924.83,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,772,708,264,947,627,665,619,693,32.83,82821.35,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,770,708,263,948,627,667,619,692,32.83,82821.35,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,772,708,266,947,629,666,619,694,32.83,82649.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,771,708,265,948,629,665,618,692,32.83,82649.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,772,706,264,948,628,665,619,694,32.83,82489.05,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,772,708,265,948,628,665,618,692,32.83,82489.05,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,772,706,263,946,628,665,617,692,32.83,82414.74,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,770,708,265,948,630,667,620,694,32.83,82414.74,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,770,707,263,946,628,667,619,692,32.83,82407.96,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,770,706,264,947,628,666,619,693,32.83,82407.96,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,431,771,706,264,947,629,666,617,692,32.82,82461.96,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,770,707,264,947,629,667,616,693,32.82,82461.96,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,770,707,264,945,629,667,617,691,32.82,83075.18,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,771,706,265,947,624,664,616,691,32.82,83075.18,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,772,708,266,948,630,665,616,692,32.83,83053.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,770,708,265,948,629,665,618,691,32.83,83053.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,772,706,266,947,628,665,616,694,32.83,83660.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,431,771,705,265,947,627,666,618,693,32.83,83660.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,431,772,706,264,949,628,666,619,693,32.83,83519.24,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,428,771,706,264,947,628,665,617,692,32.83,83519.24,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,429,772,707,264,947,627,664,617,693,32.83,83534.35,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:35,430,771,706,266,947,629,666,617,693,32.83,83534.35,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,770,707,264,947,630,665,617,692,32.84,83767.96,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,771,705,264,947,628,665,618,694,32.84,83767.96,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,429,772,707,264,948,628,666,619,693,32.83,83739.11,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,430,771,705,264,947,628,665,620,691,32.83,83739.11,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,429,770,706,265,948,629,665,618,692,32.83,83819.53,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,430,772,705,264,947,630,666,620,693,32.83,83819.53,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,430,771,706,265,948,630,667,620,692,32.83,83830.82,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,772,708,265,948,630,667,620,693,32.83,83830.82,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,430,771,706,266,947,628,666,621,693,32.83,83908.28,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,771,707,266,947,628,665,620,693,32.83,83908.28,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,771,708,264,947,629,665,619,694,32.84,83987.85,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,771,707,264,947,630,666,622,694,32.84,83987.85,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,771,707,264,947,629,666,621,693,32.84,84182.42,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,772,707,263,946,629,665,622,693,32.84,84182.42,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,771,706,264,947,630,666,623,694,32.84,84266.65,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,434,771,706,264,948,631,666,623,692,32.84,84266.65,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,772,707,263,948,629,665,622,694,32.84,84302.28,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,431,771,706,265,948,629,664,621,691,32.84,84302.28,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,771,707,264,947,629,667,624,692,32.84,84309.58,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,771,706,265,948,629,665,622,693,32.84,84309.58,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,434,771,706,264,948,631,665,622,693,32.84,84241.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,432,771,706,264,947,631,667,623,692,32.84,84241.47,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,773,706,265,947,630,667,624,693,32.84,84245.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,435,773,706,264,948,629,667,624,694,32.84,84245.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,772,707,265,948,631,667,623,692,32.84,84222.38,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,432,771,707,265,948,632,666,623,692,32.84,84222.38,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,434,771,707,264,948,628,664,623,691,32.85,84222.57,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,432,772,707,263,948,630,665,622,692,32.85,84222.57,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,772,709,264,947,631,666,622,693,32.85,84201.04,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:36,433,771,707,263,948,632,667,623,692,32.85,84201.04,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,771,708,265,947,630,666,623,693,32.85,84183.49,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,433,774,708,266,948,631,667,622,692,32.85,84183.49,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,771,707,263,948,632,666,622,693,32.85,84198.09,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,773,707,262,948,630,667,622,693,32.85,84198.09,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,773,707,263,946,631,667,624,694,32.85,84225.36,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,433,771,707,264,947,632,666,622,692,32.85,84225.36,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,433,772,708,262,948,630,666,623,693,32.85,84284.77,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,770,709,264,947,629,665,623,694,32.85,84284.77,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,436,771,707,264,948,632,666,624,691,32.85,84296.41,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,434,772,708,264,947,631,667,623,692,32.85,84296.41,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,772,708,266,947,630,666,623,694,32.85,84374.06,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,771,708,265,948,630,665,623,693,32.85,84374.06,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,434,771,707,263,948,631,665,625,693,32.85,84493.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,436,771,708,265,947,632,667,623,692,32.86,84493.64,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,773,707,264,949,631,666,624,694,32.86,84569.71,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,434,772,708,262,947,630,665,625,693,32.86,84569.71,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,436,771,708,264,947,631,668,626,692,32.86,84747.80,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,771,708,264,948,631,668,626,694,32.86,84747.80,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,435,772,709,265,947,630,665,624,693,32.86,84747.80,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,436,771,709,264,947,633,666,625,694,32.86,84832.42,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,774,710,264,947,631,668,626,694,32.86,84832.42,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,436,773,707,263,948,633,667,625,692,32.85,84736.84,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,771,708,265,947,630,666,626,693,32.85,84736.84,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,436,771,707,264,947,631,668,627,693,32.86,84795.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,438,774,708,265,947,631,667,627,694,32.86,84795.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,438,771,710,262,947,631,666,625,693,32.86,84849.32,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,774,709,263,947,631,668,627,693,32.86,84849.32,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,438,773,708,263,948,633,668,628,693,32.87,84734.99,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,773,708,265,949,631,666,628,692,32.87,84734.99,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,438,773,709,263,947,631,666,627,694,32.87,84763.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:37,437,773,707,263,947,631,667,627,693,32.87,84763.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,437,774,710,262,947,630,666,627,693,32.87,84806.06,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,773,708,265,947,631,667,628,693,32.87,84806.06,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,774,708,263,949,632,667,626,694,32.87,84730.32,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,436,774,709,263,947,633,666,626,694,32.87,84730.32,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,772,709,262,946,634,667,626,694,32.87,84744.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,436,773,708,263,947,633,667,627,693,32.87,84744.07,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,773,708,263,947,632,666,626,694,32.87,84687.58,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,437,773,710,263,947,631,667,627,694,32.87,84687.58,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,437,772,710,262,947,634,667,626,693,32.87,84687.94,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,773,710,264,948,633,666,627,694,32.87,84687.94,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,772,708,262,947,632,666,626,692,32.87,84652.67,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,440,771,709,264,947,634,668,628,693,32.87,84652.67,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,772,709,264,948,632,668,627,693,32.87,84659.43,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,773,709,262,947,634,668,628,693,32.87,84659.43,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,771,710,263,947,632,668,627,693,32.87,84673.33,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,771,708,263,948,634,666,629,693,32.87,84673.33,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,437,772,708,263,947,632,668,629,693,32.87,84653.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,771,709,265,949,634,667,626,692,32.87,84653.50,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,437,773,710,262,948,634,668,627,694,32.86,84666.35,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,774,707,263,948,634,668,629,695,32.86,84666.35,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,772,709,263,948,632,668,629,693,32.87,84583.83,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,772,708,262,947,634,667,628,694,32.87,84583.83,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,439,774,708,263,948,635,668,628,693,32.86,84637.33,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,438,772,710,262,948,635,667,627,695,32.86,84637.33,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
2024-09-30 15:03:38,441,773,708,263,947,632,668,629,693,32.86,84696.22,35.00,68.00,MoscatoR2_3009(20degEnvTemp)
