yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-09-17 13:52:02,326,520,482,141,682,445,369,239,316,32.51,95020.78,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:02,326,521,482,140,682,447,369,239,315,32.51,94082.49,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:03,326,520,482,140,682,446,369,238,316,32.50,94198.42,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:03,326,521,482,140,682,446,369,237,315,32.50,93155.46,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:04,326,521,482,140,682,446,368,237,315,32.49,91862.92,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:04,326,521,482,140,681,446,369,237,315,32.49,91815.40,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:05,326,521,482,140,682,446,368,237,315,32.49,86062.89,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:05,326,520,482,140,682,448,368,238,315,32.47,83479.88,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:06,326,521,482,140,682,448,367,239,315,32.45,82986.42,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:07,326,521,481,140,682,448,368,240,314,32.43,82793.09,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:07,326,521,481,140,681,448,368,241,315,32.44,87476.95,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:08,326,521,482,140,682,448,368,240,315,32.45,89636.24,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:08,325,520,481,140,681,448,368,240,315,32.47,90812.88,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:09,325,521,481,140,682,447,368,240,315,32.48,92211.10,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:09,325,520,481,140,681,448,368,240,315,32.49,92541.67,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:10,325,521,481,140,681,448,368,240,315,32.51,92952.11,34.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:10,325,521,481,140,681,448,368,240,314,32.52,92799.84,34.00,445,CleanAirWithPotsAllClockwise
2024-09-17 13:52:11,325,521,481,140,681,444,363,235,309,32.49,83911.13,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:11,325,521,481,140,681,444,363,236,309,32.47,85413.47,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:12,325,521,481,140,681,443,363,237,309,32.46,88330.91,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:12,325,521,481,140,681,444,363,237,309,32.46,88958.10,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:13,325,521,481,140,681,443,363,237,309,32.47,89975.28,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:13,325,521,481,140,681,444,363,237,309,32.47,89471.25,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:14,325,521,481,140,681,443,363,237,309,32.47,89738.28,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:14,325,521,481,140,681,443,363,237,309,32.48,89923.46,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:15,325,521,481,140,681,443,363,237,309,32.48,90034.96,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:15,325,521,480,140,681,443,363,237,309,32.48,89669.53,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:16,325,521,480,140,681,443,363,237,309,32.48,89381.81,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:16,325,521,480,140,681,445,363,238,309,32.48,88859.42,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:17,325,521,480,140,681,444,363,238,309,32.48,87903.64,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:17,324,521,480,140,681,444,362,237,309,32.47,84066.72,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:18,324,521,479,140,680,441,362,238,308,32.46,82745.59,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:18,324,521,479,140,680,442,362,239,308,32.45,82764.32,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:19,324,521,479,140,680,442,362,240,309,32.44,86312.37,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:19,324,520,479,140,680,441,362,240,309,32.45,88460.92,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:20,324,520,479,140,680,443,363,240,309,32.46,88661.36,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:20,324,520,479,140,679,443,362,240,309,32.47,88259.39,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:21,323,520,478,140,679,442,362,240,309,32.47,88157.59,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:21,324,520,479,139,679,442,363,241,309,32.48,90755.90,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:22,324,520,479,140,679,442,362,240,309,32.48,91818.39,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:22,324,520,478,140,679,443,363,240,309,32.49,92549.80,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:23,324,520,478,139,679,444,363,240,309,32.50,93159.23,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:23,324,520,478,139,679,444,363,239,309,32.50,93316.08,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:24,324,520,478,139,679,442,363,239,309,32.50,93218.61,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:24,324,520,478,139,679,442,363,239,309,32.50,93321.66,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:25,324,520,478,140,679,443,363,239,309,32.49,93413.49,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:25,324,520,478,140,679,443,363,238,309,32.50,93423.44,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:26,324,520,478,139,679,443,363,238,309,32.50,93443.57,33.00,34.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:26,324,520,478,139,679,443,363,238,308,32.49,93429.57,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:27,324,520,478,140,679,442,363,238,308,32.49,93233.11,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:27,324,520,478,140,679,443,363,238,309,32.49,93417.50,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:28,323,520,478,139,679,442,362,237,308,32.49,92970.80,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:28,324,520,478,139,679,442,362,237,308,32.48,92253.00,33.00,35.00,CleanAirWithPotsAllClockwise
2024-09-17 13:52:29,323,520,477,139,679,442,362,237,308,32.48,84207.39,33.00,35.00,CleanAirWithPotsAllClockwise
