yyyy-mm-dd timestamp,MQ6,MQ5,MQ4,MQ7,MQ3,MQ8,MQ2,MQ135,MQ9,BMPTemperature,Pressure(Pa),DHTTemperature,Humidity,Target
2024-10-15 12:44:24,238,350,326,130,723,505,621,358,425,32.51,82877.39,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:24,237,349,326,130,723,505,621,357,424,32.50,82876.00,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:24,238,350,326,130,723,505,621,358,424,32.50,82876.00,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:24,237,349,326,130,724,505,621,358,424,32.50,82874.61,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,130,723,505,621,358,425,32.50,82874.61,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,237,350,326,130,723,505,621,358,425,32.50,82876.00,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,350,326,130,723,505,621,357,424,32.50,82876.00,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,130,723,505,621,358,424,32.50,82873.41,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,130,723,505,621,358,424,32.50,82873.41,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,237,349,326,129,723,505,621,357,424,32.50,82874.61,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,129,723,505,621,358,425,32.50,82874.61,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,350,326,129,723,505,621,357,424,32.50,82874.41,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,350,326,129,723,505,621,358,425,32.50,82874.41,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,237,349,326,130,723,505,621,358,424,32.50,82875.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,237,349,326,130,723,505,621,358,425,32.50,82875.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,237,349,326,130,723,505,621,358,424,32.50,82877.57,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,130,723,505,621,357,424,32.50,82877.57,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,237,350,326,129,723,505,621,357,424,32.51,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,350,326,130,723,505,621,358,424,32.51,82876.35,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,130,724,505,621,358,424,32.51,82876.17,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,238,349,326,130,723,505,621,358,425,32.51,82876.17,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,341,317,120,719,496,612,348,415,32.51,82879.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,342,318,120,719,496,612,348,415,32.51,82879.47,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,342,318,120,719,496,612,348,415,32.50,82876.88,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,342,318,119,719,495,612,348,414,32.50,82876.88,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,341,317,119,719,495,612,347,415,32.50,82877.92,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,341,318,119,719,495,611,348,415,32.50,82877.92,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,342,318,120,720,496,612,348,415,32.51,82879.32,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,341,318,120,719,496,612,348,415,32.51,82879.32,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,341,318,120,719,496,612,348,415,32.51,82878.97,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,229,342,318,120,719,492,607,347,414,32.51,82878.97,35.00,82.00,cleanair_20degEnvTemp_1510
2024-10-15 12:44:25,228,341,318,119,719,495,611,347,414,32.50,82874.25,35.00,82.00,cleanair_20degEnvTemp_1510
